6890.037335889533	19182.265718168455	-1984.8947368421054
6890.037335889533	19182.357274593007	-1521.1578947368423
6890.037335889533	19182.448831017555	-1521.1578947368423
6890.037335889533	19182.540387442106	-1521.1578947368423
6890.037335889533	19182.631943866654	-1521.1578947368423
6890.037335889533	19182.723500291206	-1521.1578947368423
6890.037335889533	19182.815056715757	-2186.7061403508774
6890.037335889533	19182.906613140305	-1521.1578947368423
6890.037335889533	19182.998169564857	-1521.1578947368423
6890.037335889533	19183.089725989405	-1984.8947368421054
6890.037335889533	19183.181282413956	-1521.1578947368423
6890.037335889533	19183.272838838504	-1744.4385964912283
6890.037335889533	19183.364395263055	-1521.1578947368423
6890.037335889533	19183.455951687607	-1521.1578947368423
6890.037335889533	19183.547508112155	-1521.1578947368423
6890.037335889533	19183.639064536706	-1521.1578947368423
6890.037335889533	19183.730620961254	-1984.8947368421054
6890.037335889533	19183.822177385806	-2178.1184210526317
6890.037335889533	19183.913733810357	-1744.4385964912283
6890.037335889533	19184.005290234905	-1521.1578947368423
6890.037335889533	19184.096846659457	-1521.1578947368423
6890.037335889533	19184.188403084005	-1899.0175438596493
6890.037335889533	19184.279959508556	-2118.004385964912
6890.037335889533	19184.371515933104	-1521.1578947368423
6890.037335889533	19184.463072357656	-1740.1447368421054
6890.037335889533	19184.554628782207	-1521.1578947368423
6890.037335889533	19184.646185206755	-1521.1578947368423
6890.037335889533	19184.737741631307	-1521.1578947368423
6890.037335889533	19184.829298055854	-1521.1578947368423
6890.037335889533	19184.920854480406	-2178.1184210526317
6890.037335889533	19185.012410904958	-1744.4385964912283
6890.037335889533	19185.103967329505	-1521.1578947368423
6890.037335889533	19185.195523754057	-1521.1578947368423
6890.037335889533	19185.287080178605	-1521.1578947368423
6890.037335889533	19185.378636603156	-1521.1578947368423
6890.037335889533	19185.470193027704	-1521.1578947368423
6890.037335889533	19185.561749452256	-1521.1578947368423
6890.037335889533	19185.653305876807	-1521.1578947368423
6890.037335889533	19185.744862301355	-1744.4385964912283
6890.037335889533	19185.836418725907	-1744.4385964912283
6890.037335889533	19185.927975150455	-1744.4385964912283
6890.037335889533	19186.019531575006	-1744.4385964912283
6890.037335889533	19186.111087999558	-2083.6535087719303
6890.037335889533	19186.202644424106	-1744.4385964912283
6890.037335889533	19186.294200848657	-1744.4385964912283
6890.037335889533	19186.385757273205	-1521.1578947368423
6890.037335889533	19186.477313697756	-1521.1578947368423
6890.037335889533	19186.568870122304	-1984.8947368421054
6890.037335889533	19186.660426546856	-1744.4385964912283
6890.037335889533	19186.751982971407	-1984.8947368421054
6890.037335889533	19186.843539395955	-1744.4385964912283
6890.037335889533	19186.935095820507	-1744.4385964912283
6890.037335889533	19187.026652245055	-1744.4385964912283
6890.037335889533	19187.118208669606	-1984.8947368421054
6890.037335889533	19187.209765094158	-1521.1578947368423
6890.037335889533	19187.301321518706	-1984.8947368421054
6890.037335889533	19187.392877943257	-1521.1578947368423
6890.037335889533	19187.484434367805	-1984.8947368421054
6890.037335889533	19187.575990792357	-1984.8947368421054
6880.85215497367	19178.603461186456	-1254.938596491228
6880.85215497367	19178.695017611004	-1272.1140350877195
6880.85215497367	19178.786574035556	-1250.6447368421054
6880.85215497367	19178.878130460103	-2191.0
6880.85215497367	19178.969686884655	-1293.5833333333335
6880.85215497367	19179.061243309206	-1984.8947368421054
6880.85215497367	19179.152799733754	-1529.7456140350878
6880.85215497367	19179.244356158306	-1521.1578947368423
6880.85215497367	19179.335912582854	-1744.4385964912283
6880.85215497367	19179.427469007405	-1293.5833333333335
6880.85215497367	19179.519025431953	-1306.4649122807018
6880.85215497367	19179.610581856505	-984.4254385964913
6880.85215497367	19179.702138281056	-2178.1184210526317
6880.85215497367	19179.793694705604	-1521.1578947368423
6880.85215497367	19179.885251130156	-1302.171052631579
6880.85215497367	19179.976807554704	-1521.1578947368423
6880.85215497367	19180.068363979255	-2178.1184210526317
6880.85215497367	19180.159920403807	-2178.1184210526317
6880.85215497367	19180.251476828354	-1521.1578947368423
6880.85215497367	19180.343033252906	-1899.0175438596493
6880.85215497367	19180.434589677454	-2178.1184210526317
6880.85215497367	19180.526146102005	-1521.1578947368423
6880.85215497367	19180.617702526553	-1521.1578947368423
6880.85215497367	19180.709258951105	-1521.1578947368423
6880.85215497367	19180.800815375656	-1521.1578947368423
6880.85215497367	19180.892371800204	-2178.1184210526317
6880.85215497367	19180.983928224756	-1521.1578947368423
6880.85215497367	19181.075484649304	-1521.1578947368423
6880.85215497367	19181.167041073855	-1521.1578947368423
6880.85215497367	19181.258597498407	-1521.1578947368423
6880.85215497367	19181.350153922955	-1521.1578947368423
6880.85215497367	19181.441710347506	-1521.1578947368423
6880.85215497367	19181.533266772054	-1984.8947368421054
6880.85215497367	19181.624823196606	-1521.1578947368423
6880.85215497367	19181.716379621153	-1984.8947368421054
6880.85215497367	19181.807936045705	-1521.1578947368423
6880.85215497367	19181.899492470257	-1521.1578947368423
6880.85215497367	19181.991048894804	-1521.1578947368423
6880.85215497367	19182.082605319356	-1521.1578947368423
6880.85215497367	19182.174161743904	-825.5526315789474
6880.85215497367	19182.265718168455	-1740.1447368421054
6880.85215497367	19182.357274593007	-1521.1578947368423
6880.85215497367	19182.448831017555	-1521.1578947368423
6880.85215497367	19182.540387442106	-1521.1578947368423
6880.85215497367	19182.631943866654	-1740.1447368421054
6880.85215497367	19182.723500291206	-245.8815789473684
6880.85215497367	19182.815056715757	-1984.8947368421054
6880.85215497367	19182.906613140305	-1521.1578947368423
6880.85215497367	19182.998169564857	-1521.1578947368423
6880.85215497367	19183.089725989405	-1521.1578947368423
6880.85215497367	19183.181282413956	-1521.1578947368423
6880.85215497367	19183.272838838504	-1744.4385964912283
6880.85215497367	19183.364395263055	-1521.1578947368423
6880.85215497367	19183.455951687607	-1521.1578947368423
6880.85215497367	19183.547508112155	-1521.1578947368423
6880.85215497367	19183.639064536706	-1521.1578947368423
6880.85215497367	19183.730620961254	-1521.1578947368423
6880.85215497367	19183.822177385806	-1521.1578947368423
6880.85215497367	19183.913733810357	-1744.4385964912283
6880.85215497367	19184.005290234905	-1521.1578947368423
6880.85215497367	19184.096846659457	-1521.1578947368423
6880.85215497367	19184.188403084005	-1521.1578947368423
6880.85215497367	19184.279959508556	-1744.4385964912283
6880.85215497367	19184.371515933104	-1740.1447368421054
6880.85215497367	19184.463072357656	-1521.1578947368423
6880.85215497367	19184.554628782207	-1521.1578947368423
6880.85215497367	19184.646185206755	-1521.1578947368423
6880.85215497367	19184.737741631307	-1306.4649122807018
6880.85215497367	19184.829298055854	-1744.4385964912283
6880.85215497367	19184.920854480406	-1744.4385964912283
6880.85215497367	19185.012410904958	-1521.1578947368423
6880.85215497367	19185.103967329505	-1521.1578947368423
6880.85215497367	19185.195523754057	-1521.1578947368423
6880.85215497367	19185.287080178605	-1521.1578947368423
6880.85215497367	19185.378636603156	-1521.1578947368423
6880.85215497367	19185.470193027704	-1521.1578947368423
6880.85215497367	19185.561749452256	-1744.4385964912283
6880.85215497367	19185.653305876807	-1744.4385964912283
6880.85215497367	19185.744862301355	-1744.4385964912283
6880.85215497367	19185.836418725907	-1744.4385964912283
6880.85215497367	19185.927975150455	-1744.4385964912283
6880.85215497367	19186.019531575006	-1744.4385964912283
6880.85215497367	19186.111087999558	-1297.8771929824563
6880.85215497367	19186.202644424106	-1744.4385964912283
6880.85215497367	19186.294200848657	-1744.4385964912283
6880.85215497367	19186.385757273205	-1744.4385964912283
6880.85215497367	19186.477313697756	-1521.1578947368423
6880.85215497367	19186.568870122304	-1984.8947368421054
6880.85215497367	19186.660426546856	-1744.4385964912283
6880.85215497367	19186.751982971407	-1744.4385964912283
6880.85215497367	19186.843539395955	-1744.4385964912283
6880.85215497367	19186.935095820507	-1744.4385964912283
6880.85215497367	19187.026652245055	-1744.4385964912283
6880.85215497367	19187.118208669606	-1744.4385964912283
6880.85215497367	19187.209765094158	-1744.4385964912283
6880.85215497367	19187.301321518706	-1744.4385964912283
6880.85215497367	19187.392877943257	-1744.4385964912283
6880.85215497367	19187.484434367805	-1744.4385964912283
6880.85215497367	19187.575990792357	-1744.4385964912283
6871.666974057805	19178.603461186456	-1276.407894736842
6871.666974057805	19178.695017611004	-1284.9956140350878
6871.666974057805	19178.786574035556	-1293.5833333333335
6871.666974057805	19178.878130460103	-2178.1184210526317
6871.666974057805	19178.969686884655	-2083.6535087719303
6871.666974057805	19179.061243309206	-1529.7456140350878
6871.666974057805	19179.152799733754	-1521.1578947368423
6871.666974057805	19179.244356158306	-1521.1578947368423
6871.666974057805	19179.335912582854	-1327.9342105263158
6871.666974057805	19179.427469007405	-2083.6535087719303
6871.666974057805	19179.519025431953	-1521.1578947368423
6871.666974057805	19179.610581856505	-1521.1578947368423
6871.666974057805	19179.702138281056	-1521.1578947368423
6871.666974057805	19179.793694705604	-1521.1578947368423
6871.666974057805	19179.885251130156	-1521.1578947368423
6871.666974057805	19179.976807554704	-1315.0526315789475
6871.666974057805	19180.068363979255	-1984.8947368421054
6871.666974057805	19180.159920403807	-1521.1578947368423
6871.666974057805	19180.251476828354	-1521.1578947368423
6871.666974057805	19180.343033252906	-816.9649122807018
6871.666974057805	19180.434589677454	-1521.1578947368423
6871.666974057805	19180.526146102005	-1521.1578947368423
6871.666974057805	19180.617702526553	-1521.1578947368423
6871.666974057805	19180.709258951105	-1521.1578947368423
6871.666974057805	19180.800815375656	-1521.1578947368423
6871.666974057805	19180.892371800204	-1521.1578947368423
6871.666974057805	19180.983928224756	-1521.1578947368423
6871.666974057805	19181.075484649304	-1521.1578947368423
6871.666974057805	19181.167041073855	-1521.1578947368423
6871.666974057805	19181.258597498407	-1521.1578947368423
6871.666974057805	19181.350153922955	-1984.8947368421054
6871.666974057805	19181.441710347506	-1521.1578947368423
6871.666974057805	19181.533266772054	-1521.1578947368423
6871.666974057805	19181.624823196606	-1984.8947368421054
6871.666974057805	19181.716379621153	-1521.1578947368423
6871.666974057805	19181.807936045705	-1521.1578947368423
6871.666974057805	19181.899492470257	-2178.1184210526317
6871.666974057805	19181.991048894804	-1521.1578947368423
6871.666974057805	19182.082605319356	-1521.1578947368423
6871.666974057805	19182.174161743904	-1899.0175438596493
6871.666974057805	19182.265718168455	-1744.4385964912283
6871.666974057805	19182.357274593007	-1521.1578947368423
6871.666974057805	19182.448831017555	-1521.1578947368423
6871.666974057805	19182.540387442106	-1740.1447368421054
6871.666974057805	19182.631943866654	-2083.6535087719303
6871.666974057805	19182.723500291206	-1521.1578947368423
6871.666974057805	19182.815056715757	-718.2061403508771
6871.666974057805	19182.906613140305	-245.8815789473684
6871.666974057805	19182.998169564857	-1521.1578947368423
6871.666974057805	19183.089725989405	-1744.4385964912283
6871.666974057805	19183.181282413956	-1521.1578947368423
6871.666974057805	19183.272838838504	-1521.1578947368423
6871.666974057805	19183.364395263055	-1521.1578947368423
6871.666974057805	19183.455951687607	-1521.1578947368423
6871.666974057805	19183.547508112155	-2118.004385964912
6871.666974057805	19183.639064536706	-1521.1578947368423
6871.666974057805	19183.730620961254	-1521.1578947368423
6871.666974057805	19183.822177385806	-1744.4385964912283
6871.666974057805	19183.913733810357	-1521.1578947368423
6871.666974057805	19184.005290234905	-2186.7061403508774
6871.666974057805	19184.096846659457	-1744.4385964912283
6871.666974057805	19184.188403084005	-1740.1447368421054
6871.666974057805	19184.279959508556	-1740.1447368421054
6871.666974057805	19184.371515933104	-1521.1578947368423
6871.666974057805	19184.463072357656	-1521.1578947368423
6871.666974057805	19184.554628782207	-1284.9956140350878
6871.666974057805	19184.646185206755	-1744.4385964912283
6871.666974057805	19184.737741631307	-1744.4385964912283
6871.666974057805	19184.829298055854	-1521.1578947368423
6871.666974057805	19184.920854480406	-1521.1578947368423
6871.666974057805	19185.012410904958	-1521.1578947368423
6871.666974057805	19185.103967329505	-1521.1578947368423
6871.666974057805	19185.195523754057	-1521.1578947368423
6871.666974057805	19185.287080178605	-1521.1578947368423
6871.666974057805	19185.378636603156	-1521.1578947368423
6871.666974057805	19185.470193027704	-1521.1578947368423
6871.666974057805	19185.561749452256	-1744.4385964912283
6871.666974057805	19185.653305876807	-1744.4385964912283
6871.666974057805	19185.744862301355	-1744.4385964912283
6871.666974057805	19185.836418725907	-1744.4385964912283
6871.666974057805	19185.927975150455	-1744.4385964912283
6871.666974057805	19186.019531575006	-1744.4385964912283
6871.666974057805	19186.111087999558	-1744.4385964912283
6871.666974057805	19186.202644424106	-1744.4385964912283
6871.666974057805	19186.294200848657	-1744.4385964912283
6871.666974057805	19186.385757273205	-1744.4385964912283
6871.666974057805	19186.477313697756	-1521.1578947368423
6871.666974057805	19186.568870122304	-1984.8947368421054
6871.666974057805	19186.660426546856	-1744.4385964912283
6871.666974057805	19186.751982971407	-1744.4385964912283
6871.666974057805	19186.843539395955	-1744.4385964912283
6871.666974057805	19186.935095820507	-1744.4385964912283
6871.666974057805	19187.026652245055	-1744.4385964912283
6871.666974057805	19187.118208669606	-1744.4385964912283
6871.666974057805	19187.209765094158	-1744.4385964912283
6871.666974057805	19187.301321518706	-1744.4385964912283
6871.666974057805	19187.392877943257	-1744.4385964912283
6871.666974057805	19187.484434367805	-1744.4385964912283
6871.666974057805	19187.575990792357	-1744.4385964912283
6862.481793141942	19178.603461186456	-1297.8771929824563
6862.481793141942	19178.695017611004	-1302.171052631579
6862.481793141942	19178.786574035556	-2186.7061403508774
6862.481793141942	19178.878130460103	-2178.1184210526317
6862.481793141942	19178.969686884655	-1293.5833333333335
6862.481793141942	19179.061243309206	-1310.7587719298247
6862.481793141942	19179.152799733754	-2191.0
6862.481793141942	19179.244356158306	-2178.1184210526317
6862.481793141942	19179.335912582854	-2178.1184210526317
6862.481793141942	19179.427469007405	-1521.1578947368423
6862.481793141942	19179.519025431953	-1521.1578947368423
6862.481793141942	19179.610581856505	-1521.1578947368423
6862.481793141942	19179.702138281056	-1521.1578947368423
6862.481793141942	19179.793694705604	-1521.1578947368423
6862.481793141942	19179.885251130156	-1984.8947368421054
6862.481793141942	19179.976807554704	-1521.1578947368423
6862.481793141942	19180.068363979255	-1984.8947368421054
6862.481793141942	19180.159920403807	-1521.1578947368423
6862.481793141942	19180.251476828354	-2178.1184210526317
6862.481793141942	19180.343033252906	-1521.1578947368423
6862.481793141942	19180.434589677454	-1521.1578947368423
6862.481793141942	19180.526146102005	-2178.1184210526317
6862.481793141942	19180.617702526553	-1521.1578947368423
6862.481793141942	19180.709258951105	-1323.640350877193
6862.481793141942	19180.800815375656	-1521.1578947368423
6862.481793141942	19180.892371800204	-1521.1578947368423
6862.481793141942	19180.983928224756	-1323.640350877193
6862.481793141942	19181.075484649304	-1701.5000000000002
6862.481793141942	19181.167041073855	-1521.1578947368423
6862.481793141942	19181.258597498407	-1984.8947368421054
6862.481793141942	19181.350153922955	-1521.1578947368423
6862.481793141942	19181.441710347506	-1521.1578947368423
6862.481793141942	19181.533266772054	-1984.8947368421054
6862.481793141942	19181.624823196606	-1521.1578947368423
6862.481793141942	19181.716379621153	-1521.1578947368423
6862.481793141942	19181.807936045705	-1521.1578947368423
6862.481793141942	19181.899492470257	-1521.1578947368423
6862.481793141942	19181.991048894804	-1521.1578947368423
6862.481793141942	19182.082605319356	-2178.1184210526317
6862.481793141942	19182.174161743904	-1521.1578947368423
6862.481793141942	19182.265718168455	-1899.0175438596493
6862.481793141942	19182.357274593007	-1521.1578947368423
6862.481793141942	19182.448831017555	-1521.1578947368423
6862.481793141942	19182.540387442106	-1744.4385964912283
6862.481793141942	19182.631943866654	-1740.1447368421054
6862.481793141942	19182.723500291206	-1521.1578947368423
6862.481793141942	19182.815056715757	-1899.0175438596493
6862.481793141942	19182.906613140305	-1521.1578947368423
6862.481793141942	19182.998169564857	-1744.4385964912283
6862.481793141942	19183.089725989405	-1521.1578947368423
6862.481793141942	19183.181282413956	-1744.4385964912283
6862.481793141942	19183.272838838504	-1521.1578947368423
6862.481793141942	19183.364395263055	-1521.1578947368423
6862.481793141942	19183.455951687607	-1984.8947368421054
6862.481793141942	19183.547508112155	-1521.1578947368423
6862.481793141942	19183.639064536706	-1521.1578947368423
6862.481793141942	19183.730620961254	-1744.4385964912283
6862.481793141942	19183.822177385806	-1521.1578947368423
6862.481793141942	19183.913733810357	-1521.1578947368423
6862.481793141942	19184.005290234905	-1521.1578947368423
6862.481793141942	19184.096846659457	-1740.1447368421054
6862.481793141942	19184.188403084005	-1521.1578947368423
6862.481793141942	19184.279959508556	-1521.1578947368423
6862.481793141942	19184.371515933104	-1521.1578947368423
6862.481793141942	19184.463072357656	-1521.1578947368423
6862.481793141942	19184.554628782207	-1521.1578947368423
6862.481793141942	19184.646185206755	-1521.1578947368423
6862.481793141942	19184.737741631307	-1521.1578947368423
6862.481793141942	19184.829298055854	-1521.1578947368423
6862.481793141942	19184.920854480406	-1521.1578947368423
6862.481793141942	19185.012410904958	-1521.1578947368423
6862.481793141942	19185.103967329505	-1521.1578947368423
6862.481793141942	19185.195523754057	-1744.4385964912283
6862.481793141942	19185.287080178605	-1744.4385964912283
6862.481793141942	19185.378636603156	-1744.4385964912283
6862.481793141942	19185.470193027704	-1744.4385964912283
6862.481793141942	19185.561749452256	-1744.4385964912283
6862.481793141942	19185.653305876807	-1744.4385964912283
6862.481793141942	19185.744862301355	-1744.4385964912283
6862.481793141942	19185.836418725907	-1744.4385964912283
6862.481793141942	19185.927975150455	-1744.4385964912283
6862.481793141942	19186.019531575006	-1744.4385964912283
6862.481793141942	19186.111087999558	-1521.1578947368423
6862.481793141942	19186.202644424106	-1744.4385964912283
6862.481793141942	19186.294200848657	-1744.4385964912283
6862.481793141942	19186.385757273205	-1521.1578947368423
6862.481793141942	19186.477313697756	-1521.1578947368423
6862.481793141942	19186.568870122304	-1984.8947368421054
6862.481793141942	19186.660426546856	-1744.4385964912283
6862.481793141942	19186.751982971407	-1744.4385964912283
6862.481793141942	19186.843539395955	-1744.4385964912283
6862.481793141942	19186.935095820507	-1744.4385964912283
6862.481793141942	19187.026652245055	-1744.4385964912283
6862.481793141942	19187.118208669606	-1744.4385964912283
6862.481793141942	19187.209765094158	-1744.4385964912283
6862.481793141942	19187.301321518706	-1744.4385964912283
6862.481793141942	19187.392877943257	-1744.4385964912283
6862.481793141942	19187.484434367805	-1744.4385964912283
6862.481793141942	19187.575990792357	-1744.4385964912283
6853.296612226078	19178.603461186456	-1297.8771929824563
6853.296612226078	19178.695017611004	-2186.7061403508774
6853.296612226078	19178.786574035556	-1323.640350877193
6853.296612226078	19178.878130460103	-1521.1578947368423
6853.296612226078	19178.969686884655	-2178.1184210526317
6853.296612226078	19179.061243309206	-1276.407894736842
6853.296612226078	19179.152799733754	-2083.6535087719303
6853.296612226078	19179.244356158306	-1521.1578947368423
6853.296612226078	19179.335912582854	-1521.1578947368423
6853.296612226078	19179.427469007405	-1521.1578947368423
6853.296612226078	19179.519025431953	-1521.1578947368423
6853.296612226078	19179.610581856505	-1297.8771929824563
6853.296612226078	19179.702138281056	-1521.1578947368423
6853.296612226078	19179.793694705604	-1701.5000000000002
6853.296612226078	19179.885251130156	-1701.5000000000002
6853.296612226078	19179.976807554704	-1521.1578947368423
6853.296612226078	19180.068363979255	-413.3421052631579
6853.296612226078	19180.159920403807	-1521.1578947368423
6853.296612226078	19180.251476828354	-1521.1578947368423
6853.296612226078	19180.343033252906	-1521.1578947368423
6853.296612226078	19180.434589677454	-2083.6535087719303
6853.296612226078	19180.526146102005	-1521.1578947368423
6853.296612226078	19180.617702526553	-1521.1578947368423
6853.296612226078	19180.709258951105	-1521.1578947368423
6853.296612226078	19180.800815375656	-1521.1578947368423
6853.296612226078	19180.892371800204	-2178.1184210526317
6853.296612226078	19180.983928224756	-1701.5000000000002
6853.296612226078	19181.075484649304	-1984.8947368421054
6853.296612226078	19181.167041073855	-1521.1578947368423
6853.296612226078	19181.258597498407	-2178.1184210526317
6853.296612226078	19181.350153922955	-1521.1578947368423
6853.296612226078	19181.441710347506	-1521.1578947368423
6853.296612226078	19181.533266772054	-1521.1578947368423
6853.296612226078	19181.624823196606	-1521.1578947368423
6853.296612226078	19181.716379621153	-1744.4385964912283
6853.296612226078	19181.807936045705	-1521.1578947368423
6853.296612226078	19181.899492470257	-1521.1578947368423
6853.296612226078	19181.991048894804	-1521.1578947368423
6853.296612226078	19182.082605319356	-1521.1578947368423
6853.296612226078	19182.174161743904	-1521.1578947368423
6853.296612226078	19182.265718168455	-1521.1578947368423
6853.296612226078	19182.357274593007	-1521.1578947368423
6853.296612226078	19182.448831017555	-1744.4385964912283
6853.296612226078	19182.540387442106	-1740.1447368421054
6853.296612226078	19182.631943866654	-1521.1578947368423
6853.296612226078	19182.723500291206	-1521.1578947368423
6853.296612226078	19182.815056715757	-1521.1578947368423
6853.296612226078	19182.906613140305	-1521.1578947368423
6853.296612226078	19182.998169564857	-1744.4385964912283
6853.296612226078	19183.089725989405	-2118.004385964912
6853.296612226078	19183.181282413956	-1521.1578947368423
6853.296612226078	19183.272838838504	-1521.1578947368423
6853.296612226078	19183.364395263055	-1984.8947368421054
6853.296612226078	19183.455951687607	-2118.004385964912
6853.296612226078	19183.547508112155	-1521.1578947368423
6853.296612226078	19183.639064536706	-1744.4385964912283
6853.296612226078	19183.730620961254	-1521.1578947368423
6853.296612226078	19183.822177385806	-1521.1578947368423
6853.296612226078	19183.913733810357	-1521.1578947368423
6853.296612226078	19184.005290234905	-1744.4385964912283
6853.296612226078	19184.096846659457	-1521.1578947368423
6853.296612226078	19184.188403084005	-1521.1578947368423
6853.296612226078	19184.279959508556	-1521.1578947368423
6853.296612226078	19184.371515933104	-1744.4385964912283
6853.296612226078	19184.463072357656	-1521.1578947368423
6853.296612226078	19184.554628782207	-1521.1578947368423
6853.296612226078	19184.646185206755	-1521.1578947368423
6853.296612226078	19184.737741631307	-1521.1578947368423
6853.296612226078	19184.829298055854	-1521.1578947368423
6853.296612226078	19184.920854480406	-1744.4385964912283
6853.296612226078	19185.012410904958	-1521.1578947368423
6853.296612226078	19185.103967329505	-1521.1578947368423
6853.296612226078	19185.195523754057	-1744.4385964912283
6853.296612226078	19185.287080178605	-1744.4385964912283
6853.296612226078	19185.378636603156	-1744.4385964912283
6853.296612226078	19185.470193027704	-1744.4385964912283
6853.296612226078	19185.561749452256	-1744.4385964912283
6853.296612226078	19185.653305876807	-1744.4385964912283
6853.296612226078	19185.744862301355	-1744.4385964912283
6853.296612226078	19185.836418725907	-1744.4385964912283
6853.296612226078	19185.927975150455	-1744.4385964912283
6853.296612226078	19186.019531575006	-1744.4385964912283
6853.296612226078	19186.111087999558	-1521.1578947368423
6853.296612226078	19186.202644424106	-1744.4385964912283
6853.296612226078	19186.294200848657	-1521.1578947368423
6853.296612226078	19186.385757273205	-1521.1578947368423
6853.296612226078	19186.477313697756	-1521.1578947368423
6853.296612226078	19186.568870122304	-1521.1578947368423
6853.296612226078	19186.660426546856	-1744.4385964912283
6853.296612226078	19186.751982971407	-1744.4385964912283
6853.296612226078	19186.843539395955	-1744.4385964912283
6853.296612226078	19186.935095820507	-1744.4385964912283
6853.296612226078	19187.026652245055	-1744.4385964912283
6853.296612226078	19187.118208669606	-1744.4385964912283
6853.296612226078	19187.209765094158	-1744.4385964912283
6853.296612226078	19187.301321518706	-1744.4385964912283
6853.296612226078	19187.392877943257	-1744.4385964912283
6853.296612226078	19187.484434367805	-1744.4385964912283
6853.296612226078	19187.575990792357	-1744.4385964912283
6844.111431310214	19178.603461186456	-1306.4649122807018
6844.111431310214	19178.695017611004	-1327.9342105263158
6844.111431310214	19178.786574035556	-1323.640350877193
6844.111431310214	19178.878130460103	-2178.1184210526317
6844.111431310214	19178.969686884655	-709.6184210526317
6844.111431310214	19179.061243309206	-1984.8947368421054
6844.111431310214	19179.152799733754	-1521.1578947368423
6844.111431310214	19179.244356158306	-1521.1578947368423
6844.111431310214	19179.335912582854	-1521.1578947368423
6844.111431310214	19179.427469007405	-1744.4385964912283
6844.111431310214	19179.519025431953	-816.9649122807018
6844.111431310214	19179.610581856505	-1744.4385964912283
6844.111431310214	19179.702138281056	-1521.1578947368423
6844.111431310214	19179.793694705604	-1521.1578947368423
6844.111431310214	19179.885251130156	-2186.7061403508774
6844.111431310214	19179.976807554704	-1521.1578947368423
6844.111431310214	19180.068363979255	-1521.1578947368423
6844.111431310214	19180.159920403807	-1521.1578947368423
6844.111431310214	19180.251476828354	-709.6184210526317
6844.111431310214	19180.343033252906	-1521.1578947368423
6844.111431310214	19180.434589677454	-1521.1578947368423
6844.111431310214	19180.526146102005	-1899.0175438596493
6844.111431310214	19180.617702526553	-1521.1578947368423
6844.111431310214	19180.709258951105	-1521.1578947368423
6844.111431310214	19180.800815375656	-2186.7061403508774
6844.111431310214	19180.892371800204	-1701.5000000000002
6844.111431310214	19180.983928224756	-1323.640350877193
6844.111431310214	19181.075484649304	-1984.8947368421054
6844.111431310214	19181.167041073855	-1521.1578947368423
6844.111431310214	19181.258597498407	-1521.1578947368423
6844.111431310214	19181.350153922955	-1521.1578947368423
6844.111431310214	19181.441710347506	-1521.1578947368423
6844.111431310214	19181.533266772054	-1297.8771929824563
6844.111431310214	19181.624823196606	-1521.1578947368423
6844.111431310214	19181.716379621153	-1521.1578947368423
6844.111431310214	19181.807936045705	-2178.1184210526317
6844.111431310214	19181.899492470257	-1521.1578947368423
6844.111431310214	19181.991048894804	-1521.1578947368423
6844.111431310214	19182.082605319356	-1521.1578947368423
6844.111431310214	19182.174161743904	-1521.1578947368423
6844.111431310214	19182.265718168455	-1521.1578947368423
6844.111431310214	19182.357274593007	-2178.1184210526317
6844.111431310214	19182.448831017555	-1521.1578947368423
6844.111431310214	19182.540387442106	-1521.1578947368423
6844.111431310214	19182.631943866654	-1521.1578947368423
6844.111431310214	19182.723500291206	-1521.1578947368423
6844.111431310214	19182.815056715757	-1521.1578947368423
6844.111431310214	19182.906613140305	-1744.4385964912283
6844.111431310214	19182.998169564857	-1521.1578947368423
6844.111431310214	19183.089725989405	-1521.1578947368423
6844.111431310214	19183.181282413956	-1521.1578947368423
6844.111431310214	19183.272838838504	-1521.1578947368423
6844.111431310214	19183.364395263055	-1315.0526315789475
6844.111431310214	19183.455951687607	-1521.1578947368423
6844.111431310214	19183.547508112155	-1744.4385964912283
6844.111431310214	19183.639064536706	-1521.1578947368423
6844.111431310214	19183.730620961254	-1984.8947368421054
6844.111431310214	19183.822177385806	-1740.1447368421054
6844.111431310214	19183.913733810357	-1521.1578947368423
6844.111431310214	19184.005290234905	-1521.1578947368423
6844.111431310214	19184.096846659457	-1521.1578947368423
6844.111431310214	19184.188403084005	-1521.1578947368423
6844.111431310214	19184.279959508556	-1744.4385964912283
6844.111431310214	19184.371515933104	-1521.1578947368423
6844.111431310214	19184.463072357656	-1521.1578947368423
6844.111431310214	19184.554628782207	-1521.1578947368423
6844.111431310214	19184.646185206755	-1521.1578947368423
6844.111431310214	19184.737741631307	-1521.1578947368423
6844.111431310214	19184.829298055854	-1744.4385964912283
6844.111431310214	19184.920854480406	-1744.4385964912283
6844.111431310214	19185.012410904958	-1744.4385964912283
6844.111431310214	19185.103967329505	-1744.4385964912283
6844.111431310214	19185.195523754057	-1744.4385964912283
6844.111431310214	19185.287080178605	-1744.4385964912283
6844.111431310214	19185.378636603156	-1744.4385964912283
6844.111431310214	19185.470193027704	-1744.4385964912283
6844.111431310214	19185.561749452256	-1744.4385964912283
6844.111431310214	19185.653305876807	-1744.4385964912283
6844.111431310214	19185.744862301355	-1744.4385964912283
6844.111431310214	19185.836418725907	-1744.4385964912283
6844.111431310214	19185.927975150455	-2186.7061403508774
6844.111431310214	19186.019531575006	-1744.4385964912283
6844.111431310214	19186.111087999558	-1744.4385964912283
6844.111431310214	19186.202644424106	-1744.4385964912283
